46740	6122	17	4	171	17	76	123	0.0002574920654296875
46740	6122	17	6	171	17	76	123	0.07934141159057617
46800	6244	16	0	129	16	89	158	3.600120544433594e-05
46800	6244	16	1	129	16	89	158	0.044695138931274414
46800	6244	16	4	129	16	89	158	0.000102996826171875
46800	6244	16	6	129	16	89	158	0.03759145736694336
46860	6334	17	0	241	17	80	162	6.67572021484375e-05
46860	6334	17	1	241	17	80	162	0.03823423385620117
46860	6334	17	4	241	17	80	162	0.0001316070556640625
46860	6334	17	6	241	17	80	162	0.059862375259399414
46920	6264	19	0	128	19	81	134	7.224082946777344e-05
46920	6264	19	1	128	19	81	134	0.08251214027404785
46920	6264	19	4	128	19	81	134	0.00020384788513183594
46920	6264	19	6	128	19	81	134	0.08510088920593262
46980	6294	22	0	284	22	79	221	7.557868957519531e-05
46980	6294	22	1	284	22	79	221	0.07511258125305176
46980	6294	22	4	284	22	79	221	0.0002562999725341797
46980	6294	22	6	284	22	79	221	0.0666036605834961
47040	6220	30	0	310	30	96	256	5.1975250244140625e-05
47040	6220	30	1	310	30	96	256	0.1352086067199707
47040	6220	30	4	310	30	96	256	0.0002875328063964844
47040	6220	30	6	310	30	96	256	0.09296894073486328
47100	6302	18	0	156	18	92	144	4.172325134277344e-05
47100	6302	18	1	156	18	92	144	0.05482959747314453
47100	6302	18	4	156	18	92	144	0.0001239776611328125
47100	6302	18	6	156	18	92	144	0.05148768424987793
47160	6370	19	0	142	19	68	128	5.14984130859375e-05
47160	6370	19	1	142	19	68	128	0.09186983108520508
47160	6370	19	4	142	19	68	128	0.00013589859008789062
47160	6370	19	6	142	19	68	128	0.09076118469238281
47220	6414	22	0	227	22	75	169	5.459785461425781e-05
47220	6414	22	1	227	22	75	169	0.08705329895019531
47220	6414	22	4	227	22	75	169	0.00011849403381347656
47220	6414	22	6	227	22	75	169	0.05417203903198242
47280	6442	19	0	181	19	82	154	7.581710815429688e-05
47280	6442	19	1	181	19	82	154	0.048601388931274414
47280	6442	19	4	181	19	82	154	0.00015854835510253906
47280	6442	19	6	181	19	82	154	0.06310391426086426
47340	6408	19	0	175	19	81	163	8.416175842285156e-05
47340	6408	19	1	175	19	81	163	0.0850515365600586
47340	6408	19	4	175	19	81	163	0.00013208389282226562
47340	6408	19	6	175	19	81	163	0.0591731071472168
47400	6356	18	0	176	18	65	161	5.5789947509765625e-05
47400	6356	18	1	176	18	65	161	0.06312918663024902
47400	6356	18	4	176	18	65	161	9.751319885253906e-05
47400	6356	18	6	176	18	65	161	0.03941631317138672
47460	6306	16	0	137	16	90	120	3.504753112792969e-05
47460	6306	16	1	137	16	90	120	0.04822349548339844
47460	6306	16	4	137	16	90	120	0.00011467933654785156
47460	6306	16	6	137	16	90	120	0.041533708572387695
47520	6304	20	0	232	20	96	195	5.9604644775390625e-05
47520	6304	20	1	232	20	96	195	0.08510470390319824
47520	6304	20	4	232	20	96	195	0.00031757354736328125
47520	6304	20	6	232	20	96	195	0.10939979553222656
47580	6324	21	0	240	21	78	178	4.863739013671875e-05
47580	6324	21	1	240	21	78	178	0.04878997802734375
47580	6324	21	4	240	21	78	178	0.00011658668518066406
47580	6324	21	6	240	21	78	178	0.0927281379699707
47640	6336	20	0	181	20	94	143	5.030632019042969e-05
47640	6336	20	1	181	20	94	143	0.0610964298248291
47640	6336	20	4	181	20	94	143	0.00013184547424316406
47640	6336	20	6	181	20	94	143	0.05610918998718262
47700	6274	30	0	216	30	74	237	4.9591064453125e-05
47700	6274	30	1	216	30	74	237	0.1225728988647461
47700	6274	30	4	216	30	74	237	0.00014019012451171875
47700	6274	30	6	216	30	74	237	0.10290741920471191
47760	6314	16	0	124	16	86	129	2.6226043701171875e-05
47760	6314	16	1	124	16	86	129	0.03578948974609375
47760	6314	16	4	124	16	86	129	9.775161743164062e-05
47760	6314	16	6	124	16	86	129	0.041147708892822266
47820	6376	21	0	182	21	103	157	3.123283386230469e-05
47820	6376	21	1	182	21	103	157	0.032019853591918945
47820	6376	21	4	182	21	103	157	0.00010371208190917969
47820	6376	21	6	182	21	103	157	0.04690432548522949
47880	6376	20	0	250	20	88	177	4.2438507080078125e-05
47880	6376	20	1	250	20	88	177	0.08914971351623535
47880	6376	20	4	250	20	88	177	0.00020265579223632812
47880	6376	20	6	250	20	88	177	0.07842612266540527
47940	6406	25	0	232	25	76	182	6.628036499023438e-05
47940	6406	25	1	232	25	76	182	0.07515883445739746
47940	6406	25	4	232	25	76	182	0.00016880035400390625
47940	6406	25	6	232	25	76	182	0.05388760566711426
48000	6374	17	0	149	17	87	134	2.5272369384765625e-05
48000	6374	17	1	149	17	87	134	0.04267144203186035
48000	6374	17	4	149	17	87	134	9.036064147949219e-05
48000	6374	17	6	149	17	87	134	0.03672075271606445
48060	6376	21	0	214	21	83	167	4.673004150390625e-05
48060	6376	21	1	214	21	83	167	0.1026308536529541
48060	6376	21	4	214	21	83	167	0.0002396106719970703
48060	6376	21	6	214	21	83	167	0.09920811653137207
48120	6332	20	0	201	20	82	163	3.504753112792969e-05
48120	6332	20	1	201	20	82	163	0.059606313705444336
48120	6332	20	4	201	20	82	163	0.00011181831359863281
48120	6332	20	6	201	20	82	163	0.04870319366455078
48180	6274	23	0	203	23	78	159	8.940696716308594e-05
48180	6274	23	1	203	23	78	159	0.10063385963439941
48180	6274	23	4	203	23	78	159	0.00011873245239257812
48180	6274	23	6	203	23	78	159	0.09266519546508789
48240	6254	15	0	170	15	91	136	2.5272369384765625e-05
48240	6254	15	1	170	15	91	136	0.03899359703063965
48240	6254	15	4	170	15	91	136	8.034706115722656e-05
48240	6254	15	6	170	15	91	136	0.034546613693237305
48300	6366	17	0	166	17	82	147	3.170967102050781e-05
48300	6366	17	1	166	17	82	147	0.02758502960205078
48300	6366	17	4	166	17	82	147	8.296966552734375e-05
48300	6366	17	6	166	17	82	147	0.051331281661987305
48360	6436	21	0	220	21	83	191	3.0040740966796875e-05
48360	6436	21	1	220	21	83	191	0.0541079044342041
48360	6436	21	4	220	21	83	191	0.00018525123596191406
48360	6436	21	6	220	21	83	191	0.04929304122924805
48420	6478	18	0	131	18	80	153	2.7418136596679688e-05
48420	6478	18	1	131	18	80	153	0.025655269622802734
48420	6478	18	4	131	18	80	153	8.869171142578125e-05
48420	6478	18	6	131	18	80	153	0.048023223876953125
48480	6386	19	0	225	19	87	177	2.7894973754882812e-05
48480	6386	19	1	225	19	87	177	0.024931669235229492
48480	6386	19	4	225	19	87	177	0.0001068115234375
48480	6386	19	6	225	19	87	177	0.043426513671875
48540	6318	22	0	236	22	87	170	2.8848648071289062e-05
48540	6318	22	1	236	22	87	170	0.05225872993469238
48540	6318	22	4	236	22	87	170	0.000125885009765625
48540	6318	22	6	236	22	87	170	0.04533553123474121
48600	6168	13	0	106	13	96	103	2.6941299438476562e-05
48600	6168	13	1	106	13	96	103	0.01698017120361328
48600	6168	13	4	106	13	96	103	0.0001399517059326172
48600	6168	13	6	106	13	96	103	0.01962757110595703
48660	6292	21	0	114	21	84	111	2.0503997802734375e-05
48660	6292	21	1	114	21	84	111	0.04355335235595703
48660	6292	21	4	114	21	84	111	6.151199340820312e-05
48660	6292	21	6	114	21	84	111	0.027709007263183594
48720	6422	13	0	154	13	92	123	1.8596649169921875e-05
48720	6422	13	1	154	13	92	123	0.027698040008544922
48720	6422	13	4	154	13	92	123	5.91278076171875e-05
48720	6422	13	6	154	13	92	123	0.022224903106689453
48780	6370	18	0	172	18	84	133	5.698204040527344e-05
48780	6370	18	1	172	18	84	133	0.02505779266357422
48780	6370	18	4	172	18	84	133	0.00020003318786621094
48780	6370	18	6	172	18	84	133	0.02828049659729004
48840	6366	20	0	216	20	85	165	1.9311904907226562e-05
48840	6366	20	1	216	20	85	165	0.036728858947753906
48840	6366	20	4	216	20	85	165	8.845329284667969e-05
48840	6366	20	6	216	20	85	165	0.026834964752197266
48900	6336	19	0	174	19	72	167	2.193450927734375e-05
48900	6336	19	1	174	19	72	167	0.03878164291381836
48900	6336	19	4	174	19	72	167	0.0001518726348876953
48900	6336	19	6	174	19	72	167	0.02820301055908203
48960	6276	25	0	260	25	90	178	2.2172927856445312e-05
48960	6276	25	1	260	25	90	178	0.028955459594726562
48960	6276	25	4	260	25	90	178	6.771087646484375e-05
48960	6276	25	6	260	25	90	178	0.03174328804016113
49020	6222	14	0	115	14	90	95	1.621246337890625e-05
49020	6222	14	1	115	14	90	95	0.03232407569885254
49020	6222	14	4	115	14	90	95	7.891654968261719e-05
49020	6222	14	6	115	14	90	95	0.01937246322631836
49080	6244	24	0	223	24	88	242	2.09808349609375e-05
49080	6244	24	1	223	24	88	242	0.058846235275268555
49080	6244	24	4	223	24	88	242	6.318092346191406e-05
49080	6244	24	6	223	24	88	242	0.030494213104248047
49140	6194	15	0	131	15	89	127	1.7881393432617188e-05
49140	6194	15	1	131	15	89	127	0.02907848358154297
49140	6194	15	4	131	15	89	127	5.650520324707031e-05
49140	6194	15	6	131	15	89	127	0.01975393295288086
49200	6084	20	0	261	20	101	184	2.1219253540039062e-05
49200	6084	20	1	261	20	101	184	0.03807997703552246
49200	6084	20	4	261	20	101	184	6.437301635742188e-05
49200	6084	20	6	261	20	101	184	0.033666133880615234
49260	6020	18	0	135	18	92	141	2.9087066650390625e-05
49260	6020	18	1	135	18	92	141	0.0344083309173584
49260	6020	18	4	135	18	92	141	0.00011658668518066406
49260	6020	18	6	135	18	92	141	0.023450613021850586
49320	6008	15	0	147	15	89	103	3.314018249511719e-05
49320	6008	15	1	147	15	89	103	0.019298076629638672
49320	6008	15	4	147	15	89	103	5.459785461425781e-05
49320	6008	15	6	147	15	89	103	0.019626379013061523
49380	5942	25	0	253	25	85	200	2.2649765014648438e-05
49380	5942	25	1	253	25	85	200	0.04087233543395996
49380	5942	25	4	253	25	85	200	6.818771362304688e-05
49380	5942	25	6	253	25	85	200	0.032793521881103516
49440	5914	14	0	93	14	83	83	1.6689300537109375e-05
49440	5914	14	1	93	14	83	83	0.022365808486938477
49440	5914	14	4	93	14	83	83	7.009506225585938e-05
49440	5914	14	6	93	14	83	83	0.01814556121826172
49500	5768	24	0	187	24	95	164	2.1696090698242188e-05
49500	5768	24	1	187	24	95	164	0.026057004928588867
49500	5768	24	4	187	24	95	164	0.00015592575073242188
49500	5768	24	6	187	24	95	164	0.03200340270996094
49560	5852	27	0	249	27	70	234	2.288818359375e-05
49560	5852	27	1	249	27	70	234	0.03917646408081055
49560	5852	27	4	249	27	70	234	6.175041198730469e-05
49560	5852	27	6	249	27	70	234	0.03522467613220215
49620	5862	21	0	209	21	87	181	2.09808349609375e-05
49620	5862	21	1	209	21	87	181	0.0283811092376709
49620	5862	21	4	209	21	87	181	6.866455078125e-05
49620	5862	21	6	209	21	87	181	0.02802109718322754
49680	5826	23	0	167	23	106	154	2.0265579223632812e-05
49680	5826	23	1	167	23	106	154	0.020270824432373047
49680	5826	23	4	167	23	106	154	0.00034737586975097656
49680	5826	23	6	167	23	106	154	0.03442740440368652
49740	5838	21	0	173	21	87	169	2.9325485229492188e-05
49740	5838	21	1	173	21	87	169	0.0471959114074707
49740	5838	21	4	173	21	87	169	7.033348083496094e-05
49740	5838	21	6	173	21	87	169	0.03096318244934082
49800	5810	24	0	238	24	70	205	4.673004150390625e-05
49800	5810	24	1	238	24	70	205	0.0692451000213623
49800	5810	24	4	238	24	70	205	0.00010061264038085938
49800	5810	24	6	238	24	70	205	0.034462690353393555
49860	5896	14	0	127	14	83	102	1.811981201171875e-05
49860	5896	14	1	127	14	83	102	0.015054464340209961
49860	5896	14	4	127	14	83	102	5.14984130859375e-05
49860	5896	14	6	127	14	83	102	0.018214702606201172
49920	5872	23	0	245	23	92	216	2.288818359375e-05
49920	5872	23	1	245	23	92	216	0.04718446731567383
49920	5872	23	4	245	23	92	216	6.4849853515625e-05
49920	5872	23	6	245	23	92	216	0.02972412109375
49980	5784	22	0	193	22	95	174	2.002716064453125e-05
49980	5784	22	1	193	22	95	174	0.031511545181274414
49980	5784	22	4	193	22	95	174	6.556510925292969e-05
49980	5784	22	6	193	22	95	174	0.02816605567932129
50040	5938	21	0	207	21	85	214	1.9788742065429688e-05
50040	5938	21	1	207	21	85	214	0.01776742935180664
50040	5938	21	4	207	21	85	214	6.198883056640625e-05
50040	5938	21	6	207	21	85	214	0.026554584503173828
50100	6036	20	0	180	20	75	156	3.8623809814453125e-05
50100	6036	20	1	180	20	75	156	0.03374791145324707
50100	6036	20	4	180	20	75	156	8.058547973632812e-05
50100	6036	20	6	180	20	75	156	0.027445316314697266
50160	5890	28	0	294	28	84	247	2.5987625122070312e-05
50160	5890	28	1	294	28	84	247	0.04851365089416504
50160	5890	28	4	294	28	84	247	7.2479248046875e-05
50160	5890	28	6	294	28	84	247	0.03570556640625
50220	5796	20	0	169	20	94	146	1.9550323486328125e-05
50220	5796	20	1	169	20	94	146	0.026928186416625977
50220	5796	20	4	169	20	94	146	6.318092346191406e-05
50220	5796	20	6	169	20	94	146	0.026459217071533203
50280	5662	11	0	99	11	83	82	1.52587890625e-05
50280	5662	11	1	99	11	83	82	0.023961544036865234
50280	5662	11	4	99	11	83	82	6.222724914550781e-05
50280	5662	11	6	99	11	83	82	0.018845081329345703
50340	5564	20	0	139	20	97	144	2.0742416381835938e-05
50340	5564	20	1	139	20	97	144	0.03129243850708008
50340	5564	20	4	139	20	97	144	7.462501525878906e-05
50340	5564	20	6	139	20	97	144	0.024299144744873047
50400	5456	22	0	203	22	96	205	2.4557113647460938e-05
50400	5456	22	1	203	22	96	205	0.032911062240600586
50400	5456	22	4	203	22	96	205	7.939338684082031e-05
50400	5456	22	6	203	22	96	205	0.02853703498840332
50460	5454	23	0	205	23	95	186	3.790855407714844e-05
50460	5454	23	1	205	23	95	186	0.04064607620239258
50460	5454	23	4	205	23	95	186	7.414817810058594e-05
50460	5454	23	6	205	23	95	186	0.03139638900756836
50520	5318	11	0	110	11	87	80	1.7404556274414062e-05
50520	5318	11	1	110	11	87	80	0.020485877990722656
50520	5318	11	4	110	11	87	80	6.890296936035156e-05
50520	5318	11	6	110	11	87	80	0.014327764511108398
50580	5220	16	0	153	16	97	111	1.9550323486328125e-05
50580	5220	16	1	153	16	97	111	0.01695084571838379
50580	5220	16	4	153	16	97	111	0.00010514259338378906
50580	5220	16	6	153	16	97	111	0.024179697036743164
50640	5132	27	0	256	27	119	224	2.3365020751953125e-05
50640	5132	27	1	256	27	119	224	0.03133702278137207
50640	5132	27	4	256	27	119	224	0.000194549560546875
50640	5132	27	6	256	27	119	224	0.03648543357849121
50700	5134	21	0	192	21	93	191	5.245208740234375e-05
50700	5134	21	1	192	21	93	191	0.02653360366821289
50700	5134	21	4	192	21	93	191	0.0002846717834472656
50700	5134	21	6	192	21	93	191	0.0414433479309082
50760	5088	20	0	185	20	94	163	1.9311904907226562e-05
50760	5088	20	1	185	20	94	163	0.02058863639831543
50760	5088	20	4	185	20	94	163	6.222724914550781e-05
50760	5088	20	6	185	20	94	163	0.027680158615112305
50820	5000	20	0	166	20	92	132	1.9788742065429688e-05
50820	5000	20	1	166	20	92	132	0.022368907928466797
50820	5000	20	4	166	20	92	132	6.175041198730469e-05
50820	5000	20	6	166	20	92	132	0.026593923568725586
50880	4886	21	0	174	21	100	153	2.3126602172851562e-05
50880	4886	21	1	174	21	100	153	0.019792556762695312
50880	4886	21	4	174	21	100	153	0.00013327598571777344
50880	4886	21	6	174	21	100	153	0.03191709518432617
50940	4848	28	0	153	28	102	172	2.384185791015625e-05
50940	4848	28	1	153	28	102	172	0.02916884422302246
50940	4848	28	4	153	28	102	172	8.082389831542969e-05
50940	4848	28	6	153	28	102	172	0.035808563232421875
51000	4850	27	0	182	27	82	171	2.3365020751953125e-05
51000	4850	27	1	182	27	82	171	0.02127814292907715
51000	4850	27	4	182	27	82	171	0.00011754035949707031
51000	4850	27	6	182	27	82	171	0.03713870048522949
51060	4686	16	0	113	16	90	126	2.9802322387695312e-05
51060	4686	16	1	113	16	90	126	0.014121055603027344
51060	4686	16	4	113	16	90	126	6.246566772460938e-05
51060	4686	16	6	113	16	90	126	0.020462989807128906
51120	4568	27	0	265	27	107	212	3.3855438232421875e-05
51120	4568	27	1	265	27	107	212	0.012118101119995117
51120	4568	27	4	265	27	107	212	7.414817810058594e-05
51120	4568	27	6	265	27	107	212	0.03439903259277344
51180	4496	19	0	149	19	99	147	2.09808349609375e-05
51180	4496	19	1	149	19	99	147	0.011996030807495117
51180	4496	19	4	149	19	99	147	0.00011944770812988281
51180	4496	19	6	149	19	99	147	0.02489185333251953
51240	4428	18	0	189	18	100	196	3.981590270996094e-05
51240	4428	18	1	189	18	100	196	0.01595783233642578
51240	4428	18	4	189	18	100	196	7.43865966796875e-05
51240	4428	18	6	189	18	100	196	0.0482783317565918
51300	4422	22	0	197	22	104	192	2.09808349609375e-05
51300	4422	22	1	197	22	104	192	0.01380777359008789
51300	4422	22	4	197	22	104	192	6.961822509765625e-05
51300	4422	22	6	197	22	104	192	0.028684377670288086
51360	4354	17	0	158	17	114	130	3.0040740966796875e-05
51360	4354	17	1	158	17	114	130	0.008240699768066406
51360	4354	17	4	158	17	114	130	0.0001232624053955078
51360	4354	17	6	158	17	114	130	0.022196531295776367
51420	4406	22	0	159	22	108	152	1.9788742065429688e-05
51420	4406	22	1	159	22	108	152	0.01251363754272461
51420	4406	22	4	159	22	108	152	0.0001087188720703125
51420	4406	22	6	159	22	108	152	0.030440807342529297
51480	4502	17	0	200	17	101	148	1.8358230590820312e-05
51480	4502	17	1	200	17	101	148	0.008675813674926758
51480	4502	17	4	200	17	101	148	0.00010228157043457031
51480	4502	17	6	200	17	101	148	0.02324819564819336
51540	4406	20	0	183	20	102	176	2.9802322387695312e-05
51540	4406	20	1	183	20	102	176	0.021340370178222656
51540	4406	20	4	183	20	102	176	0.0001404285430908203
51540	4406	20	6	183	20	102	176	0.0640726089477539
51600	4470	20	0	186	20	124	153	4.4345855712890625e-05
51600	4470	20	1	186	20	124	153	0.018686294555664062
51600	4470	20	4	186	20	124	153	0.00012636184692382812
51600	4470	20	6	186	20	124	153	0.046959877014160156
51660	4486	18	0	185	18	103	144	1.8358230590820312e-05
51660	4486	18	1	185	18	103	144	0.007221698760986328
51660	4486	18	4	185	18	103	144	6.437301635742188e-05
51660	4486	18	6	185	18	103	144	0.024049758911132812
51720	4512	24	0	232	24	90	187	3.9577484130859375e-05
51720	4512	24	1	232	24	90	187	0.01561117172241211
51720	4512	24	4	232	24	90	187	7.62939453125e-05
51720	4512	24	6	232	24	90	187	0.03279685974121094
51780	4476	18	0	162	18	98	135	2.002716064453125e-05
51780	4476	18	1	162	18	98	135	0.0076923370361328125
51780	4476	18	4	162	18	98	135	6.532669067382812e-05
51780	4476	18	6	162	18	98	135	0.02481865882873535
51840	4382	24	0	184	24	110	206	2.1696090698242188e-05
51840	4382	24	1	184	24	110	206	0.010185956954956055
51840	4382	24	4	184	24	110	206	7.343292236328125e-05
51840	4382	24	6	184	24	110	206	0.03268241882324219
51900	4370	20	0	186	20	92	167	4.601478576660156e-05
51900	4370	20	1	186	20	92	167	0.06478643417358398
51900	4370	20	4	186	20	92	167	0.00017333030700683594
51900	4370	20	6	186	20	92	167	0.03674054145812988
51960	4234	29	0	220	29	86	196	7.581710815429688e-05
51960	4234	29	1	220	29	86	196	0.019260883331298828
51960	4234	29	4	220	29	86	196	8.273124694824219e-05
51960	4234	29	6	220	29	86	196	0.08924460411071777
52020	4248	15	0	131	15	81	126	1.6689300537109375e-05
52020	4248	15	1	131	15	81	126	0.006630659103393555
52020	4248	15	4	131	15	81	126	5.650520324707031e-05
52020	4248	15	6	131	15	81	126	0.019868850708007812
52080	4126	21	0	179	21	107	160	1.9550323486328125e-05
52080	4126	21	1	179	21	107	160	0.007018566131591797
52080	4126	21	4	179	21	107	160	0.00011277198791503906
52080	4126	21	6	179	21	107	160	0.029184818267822266
52140	4122	23	0	207	23	91	152	2.1457672119140625e-05
52140	4122	23	1	207	23	91	152	0.011107683181762695
52140	4122	23	4	207	23	91	152	6.818771362304688e-05
52140	4122	23	6	207	23	91	152	0.02897047996520996
52200	4066	18	0	170	18	96	164	1.71661376953125e-05
52200	4066	18	1	170	18	96	164	0.008151769638061523
52200	4066	18	4	170	18	96	164	6.628036499023438e-05
52200	4066	18	6	170	18	96	164	0.02411484718322754
52260	4156	23	0	188	23	96	170	2.4080276489257812e-05
52260	4156	23	1	188	23	96	170	0.01217508316040039
52260	4156	23	4	188	23	96	170	7.200241088867188e-05
52260	4156	23	6	188	23	96	170	0.03125143051147461
52320	4018	22	0	127	22	103	140	5.125999450683594e-05
52320	4018	22	1	127	22	103	140	0.015670061111450195
52320	4018	22	4	127	22	103	140	0.0002532005310058594
52320	4018	22	6	127	22	103	140	0.05310797691345215
52380	3962	15	0	174	15	108	119	2.574920654296875e-05
52380	3962	15	1	174	15	108	119	0.00535893440246582
52380	3962	15	4	174	15	108	119	0.00014591217041015625
52380	3962	15	6	174	15	108	119	0.01802659034729004
52440	3828	26	0	238	26	114	209	5.817413330078125e-05
52440	3828	26	1	238	26	114	209	0.007907629013061523
52440	3828	26	4	238	26	114	209	8.249282836914062e-05
52440	3828	26	6	238	26	114	209	0.0386505126953125
52500	3852	26	0	233	26	87	198	3.838539123535156e-05
52500	3852	26	1	233	26	87	198	0.013953685760498047
52500	3852	26	4	233	26	87	198	0.00012445449829101562
52500	3852	26	6	233	26	87	198	0.03402137756347656
52560	3862	15	0	155	15	119	131	3.647804260253906e-05
52560	3862	15	1	155	15	119	131	0.0037331581115722656
52560	3862	15	4	155	15	119	131	7.128715515136719e-05
52560	3862	15	6	155	15	119	131	0.019602537155151367
52620	3830	17	0	121	17	118	110	1.7642974853515625e-05
52620	3830	17	1	121	17	118	110	0.007999658584594727
52620	3830	17	4	121	17	118	110	6.961822509765625e-05
52620	3830	17	6	121	17	118	110	0.023021221160888672
52680	3828	14	0	110	14	103	117	2.9802322387695312e-05
52680	3828	14	1	110	14	103	117	0.008878469467163086
52680	3828	14	4	110	14	103	117	5.984306335449219e-05
52680	3828	14	6	110	14	103	117	0.01862645149230957
52740	3838	20	0	124	20	102	140	2.002716064453125e-05
52740	3838	20	1	124	20	102	140	0.008090734481811523
52740	3838	20	4	124	20	102	140	6.67572021484375e-05
52740	3838	20	6	124	20	102	140	0.02684330940246582
52800	3736	18	0	170	18	107	143	6.794929504394531e-05
52800	3736	18	1	170	18	107	143	0.011598587036132812
52800	3736	18	4	170	18	107	143	6.651878356933594e-05
52800	3736	18	6	170	18	107	143	0.023616313934326172
52860	3736	24	0	248	24	98	193	5.984306335449219e-05
52860	3736	24	1	248	24	98	193	0.0209963321685791
52860	3736	24	4	248	24	98	193	0.0002105236053466797
52860	3736	24	6	248	24	98	193	0.10481786727905273
52920	3852	23	0	199	23	93	175	5.4836273193359375e-05
52920	3852	23	1	199	23	93	175	0.011736631393432617
52920	3852	23	4	199	23	93	175	6.508827209472656e-05
52920	3852	23	6	199	23	93	175	0.029867887496948242
52980	3832	11	0	88	11	90	72	1.5735626220703125e-05
52980	3832	11	1	88	11	90	72	0.005296945571899414
52980	3832	11	4	88	11	90	72	6.866455078125e-05
52980	3832	11	6	88	11	90	72	0.014622688293457031
53040	3754	12	0	110	12	95	125	1.5974044799804688e-05
53040	3754	12	1	110	12	95	125	0.005604743957519531
53040	3754	12	4	110	12	95	125	8.559226989746094e-05
53040	3754	12	6	110	12	95	125	0.016188621520996094
53100	3706	20	0	246	20	94	197	4.38690185546875e-05
53100	3706	20	1	246	20	94	197	0.009465932846069336
53100	3706	20	4	246	20	94	197	7.390975952148438e-05
53100	3706	20	6	246	20	94	197	0.03201580047607422
53160	3598	23	0	244	23	87	201	2.6226043701171875e-05
53160	3598	23	1	244	23	87	201	0.04111528396606445
53160	3598	23	4	244	23	87	201	0.0002720355987548828
53160	3598	23	6	244	23	87	201	0.04294228553771973
53220	3600	21	0	196	21	85	176	1.9550323486328125e-05
53220	3600	21	1	196	21	85	176	0.008424997329711914
53220	3600	21	4	196	21	85	176	0.00010633468627929688
53220	3600	21	6	196	21	85	176	0.026945829391479492
53280	3502	25	0	184	25	101	179	5.841255187988281e-05
53280	3502	25	1	184	25	101	179	0.01031804084777832
53280	3502	25	4	184	25	101	179	0.0001442432403564453
53280	3502	25	6	184	25	101	179	0.04284310340881348
53340	3482	28	0	273	28	96	226	3.6716461181640625e-05
53340	3482	28	1	273	28	96	226	0.009979486465454102
53340	3482	28	4	273	28	96	226	0.00010228157043457031
53340	3482	28	6	273	28	96	226	0.03627586364746094
53400	3468	20	0	186	20	90	152	3.7670135498046875e-05
53400	3468	20	1	186	20	90	152	0.007855892181396484
53400	3468	20	4	186	20	90	152	6.914138793945312e-05
53400	3468	20	6	186	20	90	152	0.03027796745300293
53460	3412	18	0	166	18	91	132	3.7670135498046875e-05
53460	3412	18	1	166	18	91	132	0.021716833114624023
53460	3412	18	4	166	18	91	132	0.0001480579376220703
53460	3412	18	6	166	18	91	132	0.04855799674987793
53520	3348	19	0	136	19	108	130	3.0040740966796875e-05
53520	3348	19	1	136	19	108	130	0.008173942565917969
53520	3348	19	4	136	19	108	130	0.00010848045349121094
53520	3348	19	6	136	19	108	130	0.03913140296936035
53580	3210	21	0	221	21	110	218	5.054473876953125e-05
53580	3210	21	1	221	21	110	218	0.010882854461669922
53580	3210	21	4	221	21	110	218	8.7738037109375e-05
53580	3210	21	6	221	21	110	218	0.0381317138671875
53640	3204	24	0	203	24	104	188	2.6464462280273438e-05
53640	3204	24	1	203	24	104	188	0.00984811782836914
53640	3204	24	4	203	24	104	188	7.343292236328125e-05
53640	3204	24	6	203	24	104	188	0.04892277717590332
53700	3218	22	0	223	22	95	174	6.4849853515625e-05
53700	3218	22	1	223	22	95	174	0.014890193939208984
53700	3218	22	4	223	22	95	174	0.00011014938354492188
53700	3218	22	6	223	22	95	174	0.05177807807922363
53760	3070	20	0	226	20	107	180	1.9788742065429688e-05
53760	3070	20	1	226	20	107	180	0.004034996032714844
53760	3070	20	4	226	20	107	180	7.963180541992188e-05
53760	3070	20	6	226	20	107	180	0.02582859992980957
53820	2948	22	0	182	22	104	161	2.002716064453125e-05
53820	2948	22	1	182	22	104	161	0.010180234909057617
53820	2948	22	4	182	22	104	161	7.081031799316406e-05
53820	2948	22	6	182	22	104	161	0.029205799102783203
53880	2956	22	0	248	22	99	197	2.09808349609375e-05
53880	2956	22	1	248	22	99	197	0.004473447799682617
53880	2956	22	4	248	22	99	197	9.989738464355469e-05
53880	2956	22	6	248	22	99	197	0.029038429260253906
53940	2988	14	0	118	14	82	103	1.5735626220703125e-05
53940	2988	14	1	118	14	82	103	0.00416254997253418
53940	2988	14	4	118	14	82	103	5.435943603515625e-05
53940	2988	14	6	118	14	82	103	0.017928361892700195
54000	2908	19	0	180	19	108	138	4.863739013671875e-05
54000	2908	19	1	180	19	108	138	0.011801958084106445
54000	2908	19	4	180	19	108	138	0.00013780593872070312
54000	2908	19	6	180	19	108	138	0.04845261573791504
54060	2984	23	0	169	23	107	196	2.1696090698242188e-05
54060	2984	23	1	169	23	107	196	0.0039386749267578125
54060	2984	23	4	169	23	107	196	7.462501525878906e-05
54060	2984	23	6	169	23	107	196	0.030133724212646484
54120	2964	19	0	169	19	95	160	4.0531158447265625e-05
54120	2964	19	1	169	19	95	160	0.013043880462646484
54120	2964	19	4	169	19	95	160	0.00018215179443359375
54120	2964	19	6	169	19	95	160	0.04331326484680176
54180	2848	20	0	162	20	99	174	1.9788742065429688e-05
54180	2848	20	1	162	20	99	174	0.005874156951904297
54180	2848	20	4	162	20	99	174	0.00011134147644042969
54180	2848	20	6	162	20	99	174	0.025779247283935547
54240	2804	23	0	207	23	106	194	2.1696090698242188e-05
